0.0435,0.0174375,0.0253125,0.008625,0.00075,0.00025,0.0001875,0.00028125,0.13321875,0.051125,0.07421875,0.032875,0.002375,0.00090625,0.00134375,0.000375,0.004375,0.00165625,0.00271875,0.0009375,6.25e-05,0.0,0.0,0.0,0.0149375,0.00565625,0.008625,0.00303125,0.0001875,3.125e-05,6.25e-05,3.125e-05,0.02484375,0.00853125,0.01459375,0.00584375,0.00034375,9.375e-05,0.000125,0.000125,0.0755,0.03015625,0.04096875,0.017375,0.00121875,0.00059375,0.0006875,0.00015625,0.002375,0.000875,0.00121875,0.000625,3.125e-05,0.0,0.0,0.0,0.00771875,0.0028125,0.004375,0.00178125,0.000125,9.375e-05,6.25e-05,3.125e-05,0.0203125,0.00825,0.01171875,0.00421875,0.00040625,0.00025,9.375e-05,3.125e-05,0.06325,0.02596875,0.0381875,0.01425,0.00115625,0.000375,0.00053125,0.0003125,0.00165625,0.0008125,0.0010625,0.00071875,3.125e-05,6.25e-05,0.0,0.0,0.006375,0.0026875,0.00396875,0.0014375,9.375e-05,3.125e-05,0.0,0.0,0.01153125,0.004,0.00596875,0.00265625,0.00021875,0.000125,6.25e-05,6.25e-05,0.03390625,0.0133125,0.0209375,0.0095,0.0005625,3.125e-05,0.00021875,9.375e-05,0.00103125,0.0003125,0.0006875,0.0003125,3.125e-05,0.0,0.0,0.0,0.00378125,0.001375,0.00175,0.0008125,3.125e-05,6.25e-05,0.0,0.0
0.0016875,0.00075,0.0008125,0.000625,0.00509375,0.00296875,0.002875,0.00165625,0.00115625,0.00090625,0.0010625,0.00034375,0.00359375,0.002,0.00228125,0.001,0.00196875,0.001,0.00115625,0.00090625,0.00684375,0.00325,0.003125,0.0015625,0.0010625,0.00065625,0.00071875,0.00034375,0.003625,0.001625,0.00184375,0.00121875,0.00796875,0.004,0.0043125,0.00284375,0.022375,0.01184375,0.0140625,0.008125,0.004875,0.002125,0.00303125,0.0013125,0.0145625,0.00784375,0.0084375,0.0045,0.0086875,0.0046875,0.0051875,0.00271875,0.02134375,0.01234375,0.01446875,0.0079375,0.00434375,0.00271875,0.0030625,0.00159375,0.01346875,0.00746875,0.00859375,0.00425,0.00459375,0.00228125,0.0030625,0.00140625,0.01296875,0.00721875,0.0089375,0.00403125,0.00265625,0.001625,0.00165625,0.000625,0.00778125,0.00378125,0.00409375,0.00265625,0.005,0.00225,0.002875,0.0018125,0.01334375,0.00696875,0.00859375,0.00490625,0.00265625,0.001625,0.00196875,0.00059375,0.007625,0.0046875,0.00540625,0.002875,0.0170625,0.0101875,0.01125,0.0056875,0.0514375,0.026875,0.03353125,0.017375,0.011,0.006125,0.00671875,0.00359375,0.03065625,0.01653125,0.01871875,0.00946875,0.01809375,0.0096875,0.01271875,0.0061875,0.0508125,0.0273125,0.03115625,0.01678125,0.01140625,0.005375,0.0073125,0.00328125,0.03134375,0.0169375,0.0180625,0.0099375
0.00378125,0.0174375,0.0034375,0.01165625,0.00390625,0.0154375,0.00284375,0.01040625,0.00103125,0.005125,0.00053125,0.003375,0.00125,0.0040625,0.0008125,0.00296875,0.00184375,0.00784375,0.00121875,0.004625,0.0013125,0.00734375,0.00096875,0.005125,0.0005,0.00240625,0.00034375,0.00125,0.00034375,0.00259375,0.00021875,0.001375,0.00453125,0.0186875,0.0026875,0.01159375,0.00425,0.01740625,0.00296875,0.01121875,0.00128125,0.0050625,0.00096875,0.00325,0.00096875,0.0044375,0.000875,0.00325,0.00178125,0.008125,0.001375,0.0046875,0.0019375,0.0083125,0.00115625,0.00478125,0.00059375,0.00190625,0.000375,0.00146875,0.0005625,0.002125,0.00040625,0.00125,0.01184375,0.04840625,0.008125,0.0321875,0.0109375,0.04453125,0.00628125,0.02865625,0.0034375,0.01425,0.0025625,0.0090625,0.0030625,0.01334375,0.001875,0.00871875,0.00490625,0.02303125,0.004,0.01396875,0.00584375,0.0215625,0.00403125,0.01315625,0.00115625,0.0060625,0.0009375,0.0035625,0.00146875,0.00540625,0.00075,0.00421875,0.01040625,0.05115625,0.00840625,0.03415625,0.0118125,0.047625,0.00821875,0.032375,0.0039375,0.01453125,0.002375,0.00953125,0.00340625,0.0130625,0.00178125,0.00846875,0.00596875,0.02178125,0.003875,0.01425,0.0053125,0.02146875,0.00340625,0.015125,0.00190625,0.00553125,0.0014375,0.00353125,0.00134375,0.00575,0.001,0.0040625
0.001375,0.008375,0.001375,0.00671875,0.0026875,0.014375,0.00259375,0.01203125,0.00015625,0.000625,0.000125,0.00065625,0.00040625,0.0013125,0.00034375,0.001,0.0015,0.0085,0.001625,0.00721875,0.00278125,0.014375,0.002875,0.0129375,3.125e-05,0.00065625,6.25e-05,0.00071875,0.00021875,0.0013125,0.00015625,0.0014375,0.00325,0.018125,0.0025625,0.0168125,0.0055625,0.03221875,0.00471875,0.0266875,0.00025,0.00153125,0.00021875,0.0014375,0.0005625,0.00225,0.000375,0.00234375,0.00296875,0.01821875,0.00278125,0.0143125,0.00596875,0.03134375,0.00546875,0.0264375,0.00028125,0.00184375,0.00028125,0.00175,0.0004375,0.00284375,0.0003125,0.00234375,0.00228125,0.015875,0.00234375,0.013,0.00525,0.0290625,0.0043125,0.025125,0.00015625,0.0014375,6.25e-05,0.0011875,0.0006875,0.00246875,0.0003125,0.00225,0.00259375,0.01509375,0.00259375,0.01459375,0.00509375,0.02903125,0.004375,0.02425,0.00025,0.00165625,0.000125,0.0008125,0.00040625,0.00240625,0.00028125,0.00215625,0.00615625,0.0353125,0.0060625,0.0296875,0.01075,0.0575,0.00784375,0.051,0.00053125,0.00265625,0.00034375,0.0031875,0.00078125,0.0043125,0.0008125,0.00428125,0.00625,0.031875,0.00534375,0.031,0.0115625,0.05765625,0.0090625,0.04971875,0.0004375,0.00334375,0.000625,0.0025,0.000875,0.005125,0.00075,0.0040625
0.00784375,0.00409375,0.00884375,0.00571875,0.01065625,0.0061875,0.01415625,0.00765625,0.003875,0.00278125,0.0055,0.00303125,0.00590625,0.00290625,0.00703125,0.0045625,0.007625,0.00575,0.01190625,0.00653125,0.01109375,0.0075625,0.01640625,0.0083125,0.00409375,0.00234375,0.00578125,0.00309375,0.006375,0.00346875,0.00775,0.0054375,0.02165625,0.0130625,0.0294375,0.01690625,0.03165625,0.01796875,0.03890625,0.02459375,0.01040625,0.0064375,0.01465625,0.0079375,0.01640625,0.00884375,0.02071875,0.0124375,0.02278125,0.01421875,0.0324375,0.0186875,0.03403125,0.02015625,0.04371875,0.02609375,0.01153125,0.00653125,0.0154375,0.00825,0.01634375,0.01009375,0.02225,0.0120625,0.00171875,0.000625,0.002,0.00109375,0.00253125,0.0014375,0.0029375,0.001625,0.00059375,0.00034375,0.00078125,0.00059375,0.0013125,0.0006875,0.00171875,0.0011875,0.00196875,0.001,0.002125,0.00140625,0.003,0.001375,0.00365625,0.0019375,0.001,0.00071875,0.0011875,0.00053125,0.0015625,0.00071875,0.00146875,0.0010625,0.00503125,0.00253125,0.00553125,0.00390625,0.00715625,0.00365625,0.00890625,0.00578125,0.00253125,0.00146875,0.0033125,0.00171875,0.00346875,0.00209375,0.00471875,0.0025625,0.005,0.0036875,0.00765625,0.00365625,0.00825,0.004,0.00965625,0.00440625,0.00275,0.001375,0.00403125,0.00178125,0.0039375,0.002,0.00384375,0.00275
0.017375,0.00653125,0.03609375,0.01259375,0.03540625,0.01196875,0.07115625,0.0221875,0.00203125,0.000625,0.003625,0.001125,0.00340625,0.001125,0.00628125,0.00234375,0.0068125,0.00240625,0.01275,0.00453125,0.01290625,0.004375,0.02584375,0.00884375,0.000625,0.00034375,0.0011875,0.00053125,0.0015625,0.0005,0.0021875,0.00103125,0.01509375,0.00465625,0.02934375,0.01121875,0.027875,0.00878125,0.0556875,0.0184375,0.0015625,0.00040625,0.0033125,0.0010625,0.00290625,0.00090625,0.00478125,0.0015,0.00565625,0.00165625,0.009875,0.0026875,0.011125,0.003625,0.02071875,0.00675,0.00034375,0.00015625,0.000625,0.00025,0.00109375,0.00053125,0.00159375,0.00075,0.0149375,0.00471875,0.02684375,0.00875,0.0271875,0.00903125,0.04965625,0.0176875,0.00121875,0.00034375,0.00271875,0.00084375,0.0025,0.00096875,0.004875,0.00196875,0.0045625,0.001875,0.00925,0.00325,0.0094375,0.00371875,0.0198125,0.00703125,0.0005625,0.000125,0.0009375,0.0003125,0.00109375,0.00053125,0.00159375,0.00046875,0.01121875,0.0038125,0.0211875,0.006875,0.02109375,0.00659375,0.04009375,0.013875,0.0009375,0.00025,0.00228125,0.00078125,0.0024375,0.00078125,0.004,0.00121875,0.00440625,0.00140625,0.00703125,0.002375,0.00721875,0.0023125,0.01446875,0.00484375,0.00034375,0.00015625,0.000625,0.00021875,0.00075,0.00025,0.00153125,0.00053125
0.00865625,0.01134375,0.00653125,0.00903125,0.0435,0.05728125,0.03584375,0.04878125,0.00084375,0.001375,0.000625,0.00109375,0.00425,0.0065,0.003875,0.0058125,0.01821875,0.02553125,0.0154375,0.02015625,0.0999375,0.12559375,0.08628125,0.10921875,0.0018125,0.00259375,0.00146875,0.0025625,0.01128125,0.012875,0.00978125,0.01090625,0.00021875,0.00046875,9.375e-05,0.0005625,0.00171875,0.00203125,0.00159375,0.00175,3.125e-05,6.25e-05,0.0,6.25e-05,0.00015625,0.00021875,6.25e-05,0.00025,0.00053125,0.001,0.0004375,0.00065625,0.00390625,0.00428125,0.00328125,0.0036875,6.25e-05,3.125e-05,6.25e-05,6.25e-05,0.00028125,0.00028125,0.00046875,0.00059375,0.00171875,0.00171875,0.00190625,0.00225,0.009,0.0114375,0.007875,0.00965625,3.125e-05,0.00021875,0.0001875,0.00015625,0.000875,0.0016875,0.0009375,0.001,0.00390625,0.0051875,0.00346875,0.00446875,0.0196875,0.02640625,0.0175625,0.02328125,0.000625,0.0006875,0.00015625,0.00046875,0.0029375,0.00284375,0.00203125,0.00221875,6.25e-05,3.125e-05,3.125e-05,9.375e-05,0.00034375,0.000375,0.00040625,0.0003125,0.0,0.0,0.0,0.0,9.375e-05,3.125e-05,3.125e-05,0.0,0.0001875,0.00028125,6.25e-05,9.375e-05,0.000625,0.000625,0.00059375,0.00078125,0.0,0.0,0.0,0.0,0.000125,0.0001875,0.0,0.000125
0.00859375,0.0009375,0.0025,6.25e-05,0.001125,6.25e-05,0.0005625,0.0,0.02565625,0.00196875,0.00721875,0.0005625,0.0053125,0.000375,0.0014375,0.0,0.004875,0.0003125,0.001375,0.00015625,0.00096875,0.0,0.00025,3.125e-05,0.01453125,0.00125,0.004,0.0003125,0.00240625,0.0001875,0.000875,6.25e-05,0.01775,0.0011875,0.0055625,0.00040625,0.0035,0.00015625,0.0008125,3.125e-05,0.0509375,0.00384375,0.0141875,0.0015625,0.00871875,0.00075,0.002625,0.00021875,0.00903125,0.00096875,0.0025625,0.00025,0.00165625,6.25e-05,0.00053125,3.125e-05,0.02796875,0.00228125,0.00753125,0.0008125,0.0055,0.00034375,0.0013125,9.375e-05,0.025875,0.00196875,0.0075,0.00075,0.004125,0.00046875,0.0013125,6.25e-05,0.0705625,0.00515625,0.022375,0.00146875,0.0143125,0.0010625,0.0035625,0.0001875,0.0141875,0.0009375,0.00421875,0.00028125,0.00228125,6.25e-05,0.00065625,6.25e-05,0.040625,0.00371875,0.01234375,0.00090625,0.007,0.0005,0.0021875,0.000125,0.04678125,0.003875,0.01440625,0.00128125,0.0089375,0.001,0.0023125,0.00025,0.14353125,0.012125,0.0404375,0.00334375,0.0263125,0.00265625,0.0069375,0.00071875,0.02609375,0.00203125,0.0085,0.0008125,0.00459375,0.00040625,0.002,0.00021875,0.07796875,0.00696875,0.021875,0.00153125,0.0146875,0.001125,0.00390625,0.000375
0.0,6.25e-05,0.000125,0.00071875,9.375e-05,0.00109375,0.0005625,0.00559375,0.0,0.0,6.25e-05,6.25e-05,6.25e-05,0.000125,9.375e-05,0.00109375,3.125e-05,0.0003125,0.000375,0.00315625,0.00025,0.0044375,0.00325,0.03115625,0.0,3.125e-05,6.25e-05,0.00053125,9.375e-05,0.0009375,0.0005,0.0049375,0.0,0.00025,0.000125,0.00175,0.00034375,0.00284375,0.0015625,0.01859375,3.125e-05,3.125e-05,3.125e-05,0.00040625,3.125e-05,0.0004375,0.00021875,0.0040625,9.375e-05,0.00103125,0.001,0.008125,0.00115625,0.01396875,0.0085625,0.0903125,3.125e-05,0.0001875,0.00021875,0.00140625,0.00034375,0.003125,0.0015,0.01771875,0.0,0.00028125,0.0001875,0.00165625,0.000125,0.003125,0.00175,0.0229375,0.0,6.25e-05,6.25e-05,0.000375,9.375e-05,0.00040625,0.000625,0.0033125,9.375e-05,0.00121875,0.00065625,0.00909375,0.0015625,0.016125,0.00903125,0.10228125,0.0,0.0001875,0.00028125,0.0018125,0.00025,0.0033125,0.0016875,0.01715625,6.25e-05,0.00084375,0.0005,0.0058125,0.001,0.00878125,0.00684375,0.06046875,0.0,0.00028125,9.375e-05,0.001,0.000125,0.0015625,0.000875,0.009875,0.00046875,0.0039375,0.002875,0.02615625,0.00421875,0.0436875,0.0271875,0.28590625,6.25e-05,0.0006875,0.00059375,0.0048125,0.00090625,0.00796875,0.0046875,0.04865625
0.00428125,0.00090625,0.02153125,0.00571875,0.006625,0.0015625,0.0336875,0.0085,0.000375,6.25e-05,0.00171875,0.0003125,0.0005625,9.375e-05,0.0025625,0.00071875,0.00140625,0.00040625,0.00784375,0.00203125,0.00221875,0.00053125,0.0125,0.00275,0.000125,0.0,0.000375,0.00015625,0.00021875,0.0,0.00103125,0.0001875,0.000625,0.0003125,0.00309375,0.00078125,0.0010625,0.000125,0.005,0.0014375,0.0,3.125e-05,0.00028125,6.25e-05,9.375e-05,0.0,0.000375,0.000125,0.0001875,9.375e-05,0.00153125,0.0003125,0.00025,0.00015625,0.00203125,0.0005625,3.125e-05,0.0,0.000125,0.0,0.0,0.0,0.00015625,0.000125,0.02371875,0.00653125,0.1346875,0.03346875,0.039125,0.00965625,0.19896875,0.05165625,0.00203125,0.0004375,0.0101875,0.00275,0.00309375,0.00096875,0.0161875,0.0044375,0.0095,0.0023125,0.04809375,0.0130625,0.0151875,0.00409375,0.07665625,0.01975,0.000625,0.00021875,0.00459375,0.00084375,0.00140625,0.00015625,0.00675,0.00134375,0.00371875,0.00125,0.02115625,0.0056875,0.00571875,0.00196875,0.0333125,0.00765625,0.00028125,0.000125,0.00184375,0.0004375,0.0006875,0.0001875,0.0026875,0.0006875,0.0014375,0.00053125,0.00740625,0.00196875,0.002375,0.00046875,0.0108125,0.00290625,3.125e-05,0.0,0.00075,0.000125,0.00015625,6.25e-05,0.000875,0.00021875
0.00303125,0.00221875,0.00071875,0.00025,0.00115625,0.00078125,0.00021875,0.00028125,0.02384375,0.01703125,0.00475,0.00275,0.010375,0.00671875,0.0018125,0.00109375,0.00303125,0.002375,0.0004375,0.00053125,0.00121875,0.00065625,0.000375,0.0003125,0.02390625,0.017875,0.004875,0.00334375,0.01228125,0.00728125,0.0019375,0.00134375,0.0093125,0.00628125,0.002,0.00084375,0.0046875,0.00315625,0.000875,0.00034375,0.06859375,0.04921875,0.01365625,0.00978125,0.02934375,0.0216875,0.0055625,0.00453125,0.00896875,0.00603125,0.002125,0.0014375,0.004125,0.00265625,0.00078125,0.000625,0.0751875,0.05378125,0.0143125,0.01046875,0.03359375,0.02359375,0.00596875,0.00446875,0.00134375,0.00134375,0.00021875,0.000375,0.00075,0.00046875,9.375e-05,9.375e-05,0.0138125,0.00953125,0.00215625,0.00178125,0.00565625,0.00428125,0.0011875,0.000625,0.0015625,0.00121875,0.00040625,0.00015625,0.00046875,0.0006875,0.00015625,0.000125,0.0140625,0.010125,0.002,0.001625,0.00659375,0.00521875,0.001375,0.000875,0.00471875,0.0035,0.0008125,0.000625,0.0021875,0.00140625,0.0004375,0.00025,0.03934375,0.02896875,0.00809375,0.00515625,0.0185,0.01246875,0.00290625,0.0024375,0.00475,0.00384375,0.001,0.00084375,0.00228125,0.002125,0.0005,0.00028125,0.04321875,0.03003125,0.00759375,0.00625,0.01971875,0.01275,0.00315625,0.00265625
0.01490625,0.01190625,0.07290625,0.05365625,0.00190625,0.00175,0.010625,0.008125,0.0013125,0.00090625,0.00634375,0.00428125,0.0001875,0.00015625,0.00103125,0.00053125,0.01725,0.01228125,0.0751875,0.0584375,0.002375,0.00171875,0.01034375,0.00809375,0.00146875,0.001,0.00628125,0.0051875,0.0001875,0.00034375,0.0009375,0.0008125,0.00203125,0.002125,0.0111875,0.009,0.00040625,0.000375,0.00140625,0.001125,0.00028125,0.0001875,0.00115625,0.00059375,6.25e-05,3.125e-05,0.000125,9.375e-05,0.003,0.00184375,0.01209375,0.00928125,0.00034375,0.0001875,0.002125,0.001125,0.0001875,0.000125,0.00084375,0.00059375,6.25e-05,0.0,9.375e-05,9.375e-05,0.01875,0.0146875,0.089,0.06796875,0.00240625,0.00209375,0.0121875,0.0101875,0.00178125,0.00078125,0.0056875,0.005625,0.00025,9.375e-05,0.0010625,0.00071875,0.01971875,0.01446875,0.09153125,0.06759375,0.0025625,0.00234375,0.01359375,0.00934375,0.0014375,0.0010625,0.0079375,0.0060625,0.00028125,0.00015625,0.00103125,0.0008125,0.0024375,0.00190625,0.01365625,0.01034375,0.000375,0.000375,0.00215625,0.0016875,0.00025,0.00028125,0.00084375,0.00059375,0.0,0.0,0.000125,0.0001875,0.00275,0.002,0.01475,0.01021875,0.00040625,0.00040625,0.00153125,0.00184375,0.00040625,6.25e-05,0.00115625,0.00103125,9.375e-05,3.125e-05,0.000125,0.000125
0.0003125,0.00028125,0.00015625,0.0006875,0.00434375,0.0085625,0.00903125,0.01809375,0.00059375,0.000875,0.00065625,0.00221875,0.011125,0.02553125,0.0205625,0.04540625,0.0,3.125e-05,0.0,0.0,0.00028125,0.0008125,0.00075,0.0010625,0.000125,0.00015625,9.375e-05,0.0001875,0.001,0.002625,0.00165625,0.00484375,0.00040625,0.0011875,0.0006875,0.0019375,0.01065625,0.02628125,0.0223125,0.04709375,0.00140625,0.00215625,0.00190625,0.00521875,0.03046875,0.06928125,0.0574375,0.1273125,0.0,9.375e-05,9.375e-05,0.000375,0.0008125,0.002125,0.001875,0.0046875,6.25e-05,0.00034375,0.00025,0.00065625,0.00284375,0.00653125,0.00546875,0.0128125,9.375e-05,0.0003125,0.000125,0.00071875,0.003125,0.006875,0.00475,0.010375,0.0003125,0.0005625,0.0006875,0.00146875,0.0075,0.01521875,0.013375,0.03,0.0,0.0,0.0,3.125e-05,0.00025,0.0005625,0.00028125,0.0014375,0.0,9.375e-05,6.25e-05,0.0001875,0.00103125,0.00159375,0.00159375,0.0028125,0.0003125,0.00065625,0.0005,0.001125,0.007,0.0166875,0.0131875,0.03009375,0.001,0.00196875,0.0015,0.0030625,0.020375,0.04625,0.03590625,0.08228125,0.0,0.000125,3.125e-05,9.375e-05,0.00065625,0.00228125,0.00096875,0.003,6.25e-05,0.00034375,0.0001875,0.0004375,0.0021875,0.004125,0.00359375,0.00771875
0.0025,0.00409375,0.00328125,0.005875,0.00146875,0.00271875,0.00296875,0.0040625,0.00096875,0.00121875,0.00103125,0.001625,0.00053125,0.000875,0.0006875,0.00125,0.0049375,0.0090625,0.00715625,0.01203125,0.0035,0.00596875,0.00484375,0.0085625,0.0013125,0.0023125,0.0019375,0.00359375,0.0009375,0.00171875,0.00153125,0.00196875,0.0028125,0.00475,0.0035,0.00684375,0.00134375,0.00271875,0.0024375,0.004625,0.000625,0.00134375,0.000875,0.00178125,0.00034375,0.00084375,0.00078125,0.0009375,0.0051875,0.0081875,0.00815625,0.0135625,0.00325,0.006125,0.00525,0.0093125,0.001,0.00228125,0.00178125,0.0033125,0.00084375,0.001625,0.00115625,0.0025625,0.00946875,0.0151875,0.01390625,0.02321875,0.00634375,0.0099375,0.0088125,0.01515625,0.00240625,0.0044375,0.00465625,0.00596875,0.00140625,0.00221875,0.002625,0.00375,0.019375,0.03096875,0.0289375,0.04921875,0.012375,0.02021875,0.01846875,0.03140625,0.00465625,0.00853125,0.007625,0.01215625,0.002875,0.00625,0.0051875,0.00875,0.0088125,0.0141875,0.0146875,0.022375,0.00621875,0.0110625,0.00840625,0.0139375,0.00278125,0.0045625,0.00396875,0.00653125,0.0018125,0.0026875,0.0025625,0.00409375,0.01603125,0.0299375,0.0259375,0.046125,0.0129375,0.02134375,0.0185625,0.0323125,0.004375,0.00878125,0.00728125,0.0120625,0.00346875,0.00584375,0.00475,0.008375
0.0,0.0003125,0.000375,0.001625,0.0,9.375e-05,0.00034375,0.0015,6.25e-05,0.00075,0.00075,0.00584375,6.25e-05,0.0006875,0.000625,0.0069375,0.0,0.0,0.0,0.00021875,0.0,3.125e-05,6.25e-05,0.0001875,0.0,0.0001875,9.375e-05,0.00059375,0.0,6.25e-05,9.375e-05,0.0005625,0.00096875,0.00778125,0.00959375,0.077875,0.00115625,0.0068125,0.00834375,0.0685625,0.00340625,0.0288125,0.03140625,0.26546875,0.00309375,0.02509375,0.02846875,0.2340625,0.0,0.00021875,0.0005,0.004375,9.375e-05,0.00040625,0.00040625,0.00334375,0.000125,0.0013125,0.00153125,0.0126875,0.000125,0.001125,0.00125,0.01134375,0.0,0.000125,6.25e-05,0.00025,0.0,6.25e-05,3.125e-05,0.00025,0.0,6.25e-05,9.375e-05,0.00103125,9.375e-05,0.000125,0.00028125,0.00109375,0.0,0.0,3.125e-05,6.25e-05,0.0,0.0,0.0,3.125e-05,0.0,0.0,0.0,6.25e-05,3.125e-05,3.125e-05,0.0,9.375e-05,3.125e-05,0.00125,0.001625,0.01196875,0.0001875,0.0011875,0.00134375,0.0105,0.00071875,0.0049375,0.0049375,0.04246875,0.00034375,0.00440625,0.004625,0.03790625,0.0,0.000125,0.0,0.00059375,0.0,6.25e-05,0.000125,0.0004375,0.0,0.00028125,0.00015625,0.0020625,3.125e-05,0.00015625,9.375e-05,0.00171875
0.00196875,0.00140625,0.00103125,0.0008125,0.000625,0.00034375,0.0005,0.0001875,0.00046875,0.00046875,0.00040625,0.00015625,0.0001875,0.000125,9.375e-05,3.125e-05,0.078875,0.05565625,0.05190625,0.0360625,0.02653125,0.0193125,0.018125,0.01215625,0.01765625,0.01265625,0.01234375,0.00803125,0.00578125,0.00390625,0.00409375,0.00303125,0.00034375,9.375e-05,0.00028125,0.00015625,3.125e-05,3.125e-05,0.0,6.25e-05,3.125e-05,9.375e-05,0.0,0.0,0.0,0.0,0.0,3.125e-05,0.008625,0.0055625,0.006,0.00384375,0.00240625,0.0018125,0.00175,0.00140625,0.00171875,0.00121875,0.00159375,0.0008125,0.0008125,0.0003125,0.00021875,0.000125,0.00303125,0.002125,0.0023125,0.00146875,0.0009375,0.00090625,0.00075,0.00034375,0.00075,0.000375,0.0003125,0.00021875,0.00015625,0.00028125,9.375e-05,0.000125,0.11015625,0.077125,0.07653125,0.0514375,0.0388125,0.02553125,0.02553125,0.01709375,0.02484375,0.017375,0.0159375,0.01196875,0.00859375,0.00575,0.00621875,0.00384375,0.00040625,0.00025,0.00025,0.0001875,0.00025,9.375e-05,6.25e-05,0.0,9.375e-05,6.25e-05,6.25e-05,3.125e-05,6.25e-05,0.0,0.0,0.0,0.0114375,0.00765625,0.00878125,0.00559375,0.00353125,0.002375,0.0021875,0.00234375,0.0024375,0.00153125,0.00128125,0.00109375,0.000875,0.0006875,0.0005,0.000625
0.00146875,0.0025625,0.00196875,0.0034375,0.0026875,0.00515625,0.0035,0.0055625,0.00065625,0.0018125,0.00140625,0.00146875,0.00165625,0.003125,0.0015625,0.0031875,0.00171875,0.00265625,0.00215625,0.00353125,0.0028125,0.00578125,0.00428125,0.00628125,0.00078125,0.0015625,0.00121875,0.00209375,0.00196875,0.00275,0.00209375,0.00325,0.003625,0.0056875,0.0048125,0.007375,0.0075625,0.0115,0.00878125,0.01403125,0.00259375,0.0035625,0.0018125,0.00371875,0.00365625,0.00596875,0.00459375,0.00846875,0.004,0.00634375,0.0045,0.0070625,0.007875,0.0116875,0.0093125,0.01571875,0.0023125,0.002625,0.00221875,0.003625,0.004125,0.0059375,0.00496875,0.00725,0.00428125,0.0071875,0.00521875,0.00878125,0.00728125,0.0123125,0.0101875,0.01621875,0.002,0.0035,0.00296875,0.00425,0.0044375,0.00621875,0.00521875,0.00821875,0.004625,0.00690625,0.00590625,0.0089375,0.00771875,0.012625,0.00996875,0.01584375,0.00275,0.0038125,0.0026875,0.00484375,0.0041875,0.00725,0.00525,0.008625,0.0106875,0.01534375,0.01225,0.01840625,0.01840625,0.0290625,0.02246875,0.0350625,0.00503125,0.00846875,0.00621875,0.0105,0.0084375,0.0159375,0.011375,0.018625,0.00984375,0.015375,0.0116875,0.0199375,0.01925,0.0275625,0.023875,0.03621875,0.00546875,0.0086875,0.0068125,0.01071875,0.00934375,0.015,0.0119375,0.0183125
